CityName,StimuliFile,CityImage,StreetSign,Cue,Image,Category,Novelty,UpdateImage,TestImage1,TestImage2,TestImage3,TestImage4,TestImage1Type,TestImage2Type,TestImage3Type,TestImage4Type,CityBlock.thisRepN,CityBlock.thisTrialN,CityBlock.thisN,CityBlock.thisIndex,LearningTrials.thisRepN,LearningTrials.thisTrialN,LearningTrials.thisN,LearningTrials.thisIndex,learning_instructions_text.started,learning_instructions_text.stopped,intro_key.keys,intro_key.rt,intro_key.started,intro_key.stopped,cityname_text.started,cityname_text.stopped,city_image.started,city_image.stopped,fx_cross.started,fx_cross.stopped,plate.started,plate.stopped,city_text.started,city_text.stopped,street_text.started,street_text.stopped,fx_cross_prediction.started,fx_cross_prediction.stopped,plate_updating.started,plate_updating.stopped,city_text_updating.started,city_text_updating.stopped,street_text_updating.started,street_text_updating.stopped,updating_image.started,updating_image.stopped,short_break_text.started,short_break_text.stopped,short_break_key.keys,short_break_key.started,short_break_key.stopped,short_break_key.rt,break_text.started,break_text.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.started,break_key_resp.stopped,end_text.started,end_text.stopped,participant,date,expName,psychopyVersion,frameRate,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,BANÁN UTCA,stimuli/objects/015a.jpg,object,1,stimuli/objects/049a.jpg,stimuli/objects/019b.jpg,stimuli/objects/049b.jpg,stimuli/objects/019a.jpg,stimuli/objects/049a.jpg,dist2,lure,dist1,target,0,1,1,1,0,21,21,4,,,,,,,,,,,668.9834948999924,None,669.984380400012,None,669.984380400012,None,669.984380400012,None,669.984380400012,None,672.9952734000108,None,672.9952734000108,None,672.9952734000108,None,672.9952734000108,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,FEJSZE UTCA,stimuli/scenes/003a.jpg,scene,2,stimuli/objects/001a.jpg,stimuli/scenes/107b.jpg,stimuli/objects/001a.jpg,stimuli/scenes/107a.jpg,stimuli/objects/001b.jpg,dist2,target,dist1,lure,0,1,1,1,0,22,22,60,,,,,,,,,,,675.000471700012,None,676.0011184999894,None,676.0011184999894,None,676.0011184999894,None,676.0011184999894,None,679.0167985000007,None,679.0167985000007,None,679.0167985000007,None,679.0167985000007,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,VÖDÖR UTCA,stimuli/objects/063a.jpg,object,1,stimuli/objects/073a.jpg,stimuli/objects/073a.jpg,stimuli/objects/073b.jpg,stimuli/objects/089b.jpg,stimuli/objects/089a.jpg,target,lure,dist2,dist1,0,1,1,1,0,23,23,15,,,,,,,,,,,681.0163816999993,None,682.016919799993,None,682.016919799993,None,682.016919799993,None,682.016919799993,None,685.0316752000072,None,685.0316752000072,None,685.0316752000072,None,685.0316752000072,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,ZSEMLE UTCA,stimuli/scenes/077a.jpg,scene,2,stimuli/objects/112a.jpg,stimuli/objects/079b.jpg,stimuli/objects/112a.jpg,stimuli/objects/079a.jpg,stimuli/objects/112b.jpg,dist2,target,dist1,lure,0,1,1,1,0,24,24,39,,,,,,,,,,,687.0330792999885,None,688.0335910999856,None,688.0335910999856,None,688.0335910999856,None,688.0335910999856,None,691.0446954999934,None,691.0446954999934,None,691.0446954999934,None,691.0446954999934,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,FÜZET UTCA,stimuli/objects/043a.jpg,object,0,stimuli/objects/043a.jpg,stimuli/scenes/115a.jpg,stimuli/objects/043b.jpg,stimuli/objects/043a.jpg,stimuli/scenes/115b.jpg,dist1,lure,target,dist2,0,1,1,1,0,25,25,57,,,,,,,,,,,693.0501402000082,None,694.050595800014,None,694.050595800014,None,694.050595800014,None,694.050595800014,None,697.0508810000028,None,697.0508810000028,None,697.0508810000028,None,697.0508810000028,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,PADLÓ UTCA,stimuli/scenes/067a.jpg,scene,1,stimuli/scenes/086a.jpg,stimuli/scenes/005b.jpg,stimuli/scenes/086a.jpg,stimuli/scenes/086b.jpg,stimuli/scenes/005a.jpg,dist2,target,lure,dist1,0,1,1,1,0,26,26,21,,,,,,,,,,,699.0496634999872,None,700.0503060999908,None,700.0503060999908,None,700.0503060999908,None,700.0503060999908,None,703.0618865999859,None,703.0618865999859,None,703.0618865999859,None,703.0618865999859,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,DOMINÓ UTCA,stimuli/objects/061a.jpg,object,2,stimuli/scenes/020a.jpg,stimuli/scenes/033a.jpg,stimuli/scenes/020b.jpg,stimuli/scenes/020a.jpg,stimuli/scenes/033b.jpg,dist1,lure,target,dist2,0,1,1,1,0,27,27,11,,,,,,,,,,,705.066739700007,None,706.0665750000044,None,706.0665750000044,None,706.0665750000044,None,706.0665750000044,None,709.0736898999894,None,709.0736898999894,None,709.0736898999894,None,709.0736898999894,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,PAPAGÁJ UTCA,stimuli/scenes/100a.jpg,scene,2,stimuli/objects/079a.jpg,stimuli/objects/117a.jpg,stimuli/objects/079a.jpg,stimuli/objects/079b.jpg,stimuli/objects/117b.jpg,dist1,target,lure,dist2,0,1,1,1,0,28,28,78,,,,,,,,,,,711.0827955999994,None,712.0832324000075,None,712.0832324000075,None,712.0832324000075,None,712.0832324000075,None,715.1002548999968,None,715.1002548999968,None,715.1002548999968,None,715.1002548999968,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,ZEBRA UTCA,stimuli/objects/012a.jpg,object,2,stimuli/scenes/101a.jpg,stimuli/scenes/101b.jpg,stimuli/scenes/062b.jpg,stimuli/scenes/062a.jpg,stimuli/scenes/101a.jpg,lure,dist2,dist1,target,0,1,1,1,0,29,29,25,,,,,,,,,,,717.0994683000026,None,718.099735900003,None,718.099735900003,None,718.099735900003,None,718.099735900003,None,721.1064469999983,None,721.1064469999983,None,721.1064469999983,None,721.1064469999983,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,ORVOS UTCA,stimuli/objects/056a.jpg,object,2,stimuli/scenes/069a.jpg,stimuli/objects/060a.jpg,stimuli/scenes/069a.jpg,stimuli/objects/060b.jpg,stimuli/scenes/069b.jpg,dist1,target,dist2,lure,0,1,1,1,0,30,30,77,,,,,,,,,,,723.116277299996,None,724.1167980000027,None,724.1167980000027,None,724.1167980000027,None,724.1167980000027,None,727.1167577999877,None,727.1167577999877,None,727.1167577999877,None,727.1167577999877,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,BÖGRE UTCA,stimuli/scenes/058a.jpg,scene,1,stimuli/scenes/034a.jpg,stimuli/objects/108a.jpg,stimuli/scenes/034b.jpg,stimuli/objects/108b.jpg,stimuli/scenes/034a.jpg,dist1,lure,dist2,target,0,1,1,1,0,31,31,22,,,,,,,,,,,729.1154365999973,None,730.1157660000026,None,730.1157660000026,None,730.1157660000026,None,730.1157660000026,None,733.1175174000091,None,733.1175174000091,None,733.1175174000091,None,733.1175174000091,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TENISZ UTCA,stimuli/scenes/014a.jpg,scene,0,stimuli/scenes/014a.jpg,stimuli/objects/037a.jpg,stimuli/scenes/014a.jpg,stimuli/objects/037b.jpg,stimuli/scenes/014b.jpg,dist1,target,dist2,lure,0,1,1,1,0,32,32,79,,,,,,,,,,,735.1322704000049,None,736.133133299998,None,736.133133299998,None,736.133133299998,None,736.133133299998,None,739.1433871999907,None,739.1433871999907,None,739.1433871999907,None,739.1433871999907,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TÁNYÉR UTCA,stimuli/objects/031a.jpg,object,2,stimuli/scenes/062a.jpg,stimuli/scenes/048b.jpg,stimuli/scenes/048a.jpg,stimuli/scenes/062a.jpg,stimuli/scenes/062b.jpg,dist2,dist1,target,lure,0,1,1,1,0,33,33,42,,,,,,,,,,,741.1494231999968,None,742.1495061999885,None,742.1495061999885,None,742.1495061999885,None,742.1495061999885,None,745.164117999986,None,745.164117999986,None,745.164117999986,None,745.164117999986,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SAJTÓ UTCA,stimuli/scenes/015a.jpg,scene,2,stimuli/objects/117a.jpg,stimuli/objects/081b.jpg,stimuli/objects/081a.jpg,stimuli/objects/117b.jpg,stimuli/objects/117a.jpg,dist2,dist1,lure,target,0,1,1,1,0,34,34,26,,,,,,,,,,,747.1654186999949,None,748.1655339999998,None,748.1655339999998,None,748.1655339999998,None,748.1655339999998,None,751.1863431000093,None,751.1863431000093,None,751.1863431000093,None,751.1863431000093,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TOLLTARTÓ UTCA,stimuli/scenes/022a.jpg,scene,1,stimuli/scenes/007a.jpg,stimuli/scenes/007b.jpg,stimuli/scenes/071a.jpg,stimuli/scenes/071b.jpg,stimuli/scenes/007a.jpg,lure,dist1,dist2,target,0,1,1,1,0,35,35,43,,,,,,,,,,,753.1819243000064,None,754.182694099989,None,754.182694099989,None,754.182694099989,None,754.182694099989,None,757.1917010000034,None,757.1917010000034,None,757.1917010000034,None,757.1917010000034,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,LEVÉL UTCA,stimuli/objects/080a.jpg,object,0,stimuli/objects/080a.jpg,stimuli/scenes/091a.jpg,stimuli/scenes/091b.jpg,stimuli/objects/080b.jpg,stimuli/objects/080a.jpg,dist1,dist2,lure,target,0,1,1,1,0,36,36,32,,,,,,,,,,,759.1989857000008,None,760.1998688000022,None,760.1998688000022,None,760.1998688000022,None,760.1998688000022,None,763.2041918000032,None,763.2041918000032,None,763.2041918000032,None,763.2041918000032,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KOSÁR UTCA,stimuli/scenes/070a.jpg,scene,0,stimuli/scenes/070a.jpg,stimuli/objects/096b.jpg,stimuli/scenes/070b.jpg,stimuli/objects/096a.jpg,stimuli/scenes/070a.jpg,dist2,lure,dist1,target,0,1,1,1,0,37,37,18,,,,,,,,,,,765.2151246999856,None,766.2152375000005,None,766.2152375000005,None,766.2152375000005,None,766.2152375000005,None,769.2215536999865,None,769.2215536999865,None,769.2215536999865,None,769.2215536999865,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,MAJOM UTCA,stimuli/scenes/094a.jpg,scene,1,stimuli/scenes/098a.jpg,stimuli/scenes/098a.jpg,stimuli/objects/102b.jpg,stimuli/scenes/098b.jpg,stimuli/objects/102a.jpg,target,dist2,lure,dist1,0,1,1,1,0,38,38,46,,,,,,,,,,,771.2321288000094,None,772.2326652999909,None,772.2326652999909,None,772.2326652999909,None,772.2326652999909,None,775.2370950999903,None,775.2370950999903,None,775.2370950999903,None,775.2370950999903,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,PAPUCS UTCA,stimuli/scenes/119a.jpg,scene,2,stimuli/objects/039a.jpg,stimuli/objects/088a.jpg,stimuli/objects/088b.jpg,stimuli/objects/039a.jpg,stimuli/objects/039b.jpg,dist1,dist2,target,lure,0,1,1,1,0,39,39,16,,,,,,,,,,,777.2482795999967,None,778.2485541999922,None,778.2485541999922,None,778.2485541999922,None,778.2485541999922,None,781.2681352999934,None,781.2681352999934,None,781.2681352999934,None,781.2681352999934,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KECSKE UTCA,stimuli/scenes/114a.jpg,scene,2,stimuli/objects/088a.jpg,stimuli/scenes/029b.jpg,stimuli/scenes/029a.jpg,stimuli/objects/088b.jpg,stimuli/objects/088a.jpg,dist2,dist1,lure,target,0,1,1,1,0,40,40,33,,,,,,,,,,,783.2645035999885,None,784.2658622000017,None,784.2658622000017,None,784.2658622000017,None,784.2658622000017,None,787.2742855999968,None,787.2742855999968,None,787.2742855999968,None,787.2742855999968,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SÜTŐ UTCA,stimuli/objects/111a.jpg,object,1,stimuli/objects/054a.jpg,stimuli/objects/054a.jpg,stimuli/objects/054b.jpg,stimuli/scenes/056b.jpg,stimuli/scenes/056a.jpg,target,lure,dist2,dist1,0,1,1,1,0,41,41,75,,,,,,,,,,,789.2817820000055,None,790.2820696000126,None,790.2820696000126,None,790.2820696000126,None,790.2820696000126,None,793.2954346000042,None,793.2954346000042,None,793.2954346000042,None,793.2954346000042,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,REPÜLŐ UTCA,stimuli/objects/086a.jpg,object,0,stimuli/objects/086a.jpg,stimuli/objects/086b.jpg,stimuli/objects/080a.jpg,stimuli/objects/086a.jpg,stimuli/objects/080b.jpg,lure,dist1,target,dist2,0,1,1,1,0,42,42,3,,,,,,,,,,,795.2985249999911,None,796.299954999995,None,796.299954999995,None,796.299954999995,None,796.299954999995,None,799.301518399996,None,799.301518399996,None,799.301518399996,None,799.301518399996,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,VÁSÁR UTCA,stimuli/scenes/060a.jpg,scene,2,stimuli/objects/024a.jpg,stimuli/scenes/059b.jpg,stimuli/objects/024b.jpg,stimuli/scenes/059a.jpg,stimuli/objects/024a.jpg,dist2,lure,dist1,target,0,1,1,1,0,43,43,52,,,,,,,,,,,801.3150989999995,None,802.3149893000082,None,802.3149893000082,None,802.3149893000082,None,802.3149893000082,None,805.3353124000132,None,805.3353124000132,None,805.3353124000132,None,805.3353124000132,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KORONG UTCA,stimuli/objects/083a.jpg,object,1,stimuli/objects/008a.jpg,stimuli/objects/008b.jpg,stimuli/objects/005b.jpg,stimuli/objects/008a.jpg,stimuli/objects/005a.jpg,lure,dist2,target,dist1,0,1,1,1,0,44,44,68,,,,,,,,,,,807.3311488000036,None,808.3311963999877,None,808.3311963999877,None,808.3311963999877,None,808.3311963999877,None,811.3357168000075,None,811.3357168000075,None,811.3357168000075,None,811.3357168000075,None,813.3478516000032,None,space,813.3478516000032,None,3.730653300008271,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,HEGESZTŐ UTCA,stimuli/scenes/088a.jpg,scene,1,stimuli/scenes/005a.jpg,stimuli/objects/114a.jpg,stimuli/objects/114b.jpg,stimuli/scenes/005a.jpg,stimuli/scenes/005b.jpg,dist1,dist2,target,lure,0,1,1,1,0,45,45,41,,,,,,,,,,,817.0976379000058,None,818.0981196000066,None,818.0981196000066,None,818.0981196000066,None,818.0981196000066,None,821.1063732999901,None,821.1063732999901,None,821.1063732999901,None,821.1063732999901,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,ÁLLOMÁS UTCA,stimuli/objects/002a.jpg,object,1,stimuli/objects/102a.jpg,stimuli/objects/102b.jpg,stimuli/objects/102a.jpg,stimuli/scenes/034a.jpg,stimuli/scenes/034b.jpg,lure,target,dist1,dist2,0,1,1,1,0,46,46,49,,,,,,,,,,,823.1139786000131,None,824.1165536000044,None,824.1165536000044,None,824.1165536000044,None,824.1165536000044,None,827.1496330999944,None,827.1496330999944,None,827.1496330999944,None,827.1496330999944,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KALAPÁCS UTCA,stimuli/objects/021a.jpg,object,1,stimuli/objects/047a.jpg,stimuli/objects/047a.jpg,stimuli/objects/073a.jpg,stimuli/objects/073b.jpg,stimuli/objects/047b.jpg,target,dist1,dist2,lure,0,1,1,1,0,47,47,59,,,,,,,,,,,829.131146700005,None,830.1334152999916,None,830.1334152999916,None,830.1334152999916,None,830.1334152999916,None,833.153961700009,None,833.153961700009,None,833.153961700009,None,833.153961700009,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,FOLYÓ UTCA,stimuli/objects/069a.jpg,object,2,stimuli/scenes/002a.jpg,stimuli/scenes/054a.jpg,stimuli/scenes/002a.jpg,stimuli/scenes/002b.jpg,stimuli/scenes/054b.jpg,dist1,target,lure,dist2,0,1,1,1,0,48,48,8,,,,,,,,,,,835.1472651000076,None,836.1529573999869,None,836.1529573999869,None,836.1529573999869,None,836.1529573999869,None,839.1755787000002,None,839.1755787000002,None,839.1755787000002,None,839.1755787000002,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KORONA UTCA,stimuli/scenes/091a.jpg,scene,0,stimuli/scenes/091a.jpg,stimuli/scenes/040b.jpg,stimuli/scenes/091b.jpg,stimuli/scenes/040a.jpg,stimuli/scenes/091a.jpg,dist2,lure,dist1,target,0,1,1,1,0,49,49,17,,,,,,,,,,,841.1642124000064,None,842.1660923000018,None,842.1660923000018,None,842.1660923000018,None,842.1660923000018,None,845.1952653999906,None,845.1952653999906,None,845.1952653999906,None,845.1952653999906,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,HARCSA UTCA,stimuli/scenes/042a.jpg,scene,2,stimuli/objects/046a.jpg,stimuli/objects/046b.jpg,stimuli/scenes/009a.jpg,stimuli/objects/046a.jpg,stimuli/scenes/009b.jpg,lure,dist1,target,dist2,0,1,1,1,0,50,50,48,,,,,,,,,,,847.1807744000107,None,848.1811069000105,None,848.1811069000105,None,848.1811069000105,None,848.1811069000105,None,851.202606100007,None,851.202606100007,None,851.202606100007,None,851.202606100007,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,RÓZSA UTCA,stimuli/scenes/084a.jpg,scene,2,stimuli/objects/081a.jpg,stimuli/objects/095a.jpg,stimuli/objects/095b.jpg,stimuli/objects/081a.jpg,stimuli/objects/081b.jpg,dist1,dist2,target,lure,0,1,1,1,0,51,51,63,,,,,,,,,,,853.1968172999914,None,854.1974476999894,None,854.1974476999894,None,854.1974476999894,None,854.1974476999894,None,857.2121566999995,None,857.2121566999995,None,857.2121566999995,None,857.2121566999995,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SZÖCSKE UTCA,stimuli/scenes/085a.jpg,scene,1,stimuli/scenes/001a.jpg,stimuli/scenes/001b.jpg,stimuli/scenes/001a.jpg,stimuli/scenes/018a.jpg,stimuli/scenes/018b.jpg,lure,target,dist1,dist2,0,1,1,1,0,52,52,64,,,,,,,,,,,859.2134746999945,None,860.2140933999908,None,860.2140933999908,None,860.2140933999908,None,860.2140933999908,None,863.2190589999955,None,863.2190589999955,None,863.2190589999955,None,863.2190589999955,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,PIZSAMA UTCA,stimuli/objects/052a.jpg,object,2,stimuli/scenes/009a.jpg,stimuli/scenes/009a.jpg,stimuli/objects/001a.jpg,stimuli/objects/001b.jpg,stimuli/scenes/009b.jpg,target,dist1,dist2,lure,0,1,1,1,0,53,53,53,,,,,,,,,,,865.2300184000051,None,866.2302830000117,None,866.2302830000117,None,866.2302830000117,None,866.2302830000117,None,869.2355373000028,None,869.2355373000028,None,869.2355373000028,None,869.2355373000028,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SZAPPAN UTCA,stimuli/scenes/112a.jpg,scene,0,stimuli/scenes/112a.jpg,stimuli/scenes/112a.jpg,stimuli/scenes/057a.jpg,stimuli/scenes/057b.jpg,stimuli/scenes/112b.jpg,target,dist1,dist2,lure,0,1,1,1,0,54,54,71,,,,,,,,,,,871.246970600012,None,872.2467483000073,None,872.2467483000073,None,872.2467483000073,None,872.2467483000073,None,875.2618533000059,None,875.2618533000059,None,875.2618533000059,None,875.2618533000059,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,VASALÓ UTCA,stimuli/scenes/115a.jpg,scene,0,stimuli/scenes/115a.jpg,stimuli/scenes/115b.jpg,stimuli/objects/026b.jpg,stimuli/objects/026a.jpg,stimuli/scenes/115a.jpg,lure,dist2,dist1,target,0,1,1,1,0,55,55,7,,,,,,,,,,,877.2635761999991,None,878.263341599988,None,878.263341599988,None,878.263341599988,None,878.263341599988,None,881.2676121999975,None,881.2676121999975,None,881.2676121999975,None,881.2676121999975,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KESELYŰ UTCA,stimuli/objects/085a.jpg,object,0,stimuli/objects/085a.jpg,stimuli/scenes/078b.jpg,stimuli/scenes/078a.jpg,stimuli/objects/085a.jpg,stimuli/objects/085b.jpg,dist2,dist1,target,lure,0,1,1,1,0,56,56,47,,,,,,,,,,,883.2801689000044,None,884.2802219000005,None,884.2802219000005,None,884.2802219000005,None,884.2802219000005,None,887.2957799999858,None,887.2957799999858,None,887.2957799999858,None,887.2957799999858,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
