CityName,StimuliFile,CityImage,StreetSign,Cue,Image,Category,Novelty,UpdateImage,TestImage1,TestImage2,TestImage3,TestImage4,TestImage1Type,TestImage2Type,TestImage3Type,TestImage4Type,CityBlock.thisRepN,CityBlock.thisTrialN,CityBlock.thisN,CityBlock.thisIndex,LearningTrials.thisRepN,LearningTrials.thisTrialN,LearningTrials.thisN,LearningTrials.thisIndex,learning_instructions_text.started,learning_instructions_text.stopped,intro_key.keys,intro_key.rt,intro_key.started,intro_key.stopped,cityname_text.started,cityname_text.stopped,city_image.started,city_image.stopped,fx_cross.started,fx_cross.stopped,plate.started,plate.stopped,city_text.started,city_text.stopped,street_text.started,street_text.stopped,fx_cross_prediction.started,fx_cross_prediction.stopped,plate_updating.started,plate_updating.stopped,city_text_updating.started,city_text_updating.stopped,street_text_updating.started,street_text_updating.stopped,updating_image.started,updating_image.stopped,short_break_text.started,short_break_text.stopped,short_break_key.keys,short_break_key.started,short_break_key.stopped,short_break_key.rt,break_text.started,break_text.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.started,break_key_resp.stopped,end_text.started,end_text.stopped,participant,date,expName,psychopyVersion,frameRate,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PÁFRÁNY UTCA,stimuli/scenes/101a.jpg,scene,0,stimuli/scenes/101a.jpg,stimuli/scenes/101a.jpg,stimuli/scenes/101b.jpg,stimuli/objects/051a.jpg,stimuli/objects/051b.jpg,target,lure,dist1,dist2,0,0,0,0,0,35,35,0,,,,,,,,,,,304.2949501000112,None,305.2956306000706,None,305.2956306000706,None,305.2956306000706,None,305.2956306000706,None,308.3038415000774,None,308.3038415000774,None,308.3038415000774,None,308.3038415000774,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,HAJÓ UTCA,stimuli/objects/086a.jpg,object,1,stimuli/objects/041a.jpg,stimuli/scenes/014a.jpg,stimuli/scenes/014b.jpg,stimuli/objects/041a.jpg,stimuli/objects/041b.jpg,dist1,dist2,target,lure,0,0,0,0,0,36,36,71,,,,,,,,,,,310.31228020007256,None,311.3125913999975,None,311.3125913999975,None,311.3125913999975,None,311.3125913999975,None,314.3348159000743,None,314.3348159000743,None,314.3348159000743,None,314.3348159000743,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,AKÁC UTCA,stimuli/scenes/081a.jpg,scene,2,stimuli/objects/055a.jpg,stimuli/objects/055b.jpg,stimuli/objects/107b.jpg,stimuli/objects/107a.jpg,stimuli/objects/055a.jpg,lure,dist2,dist1,target,0,0,0,0,0,37,37,74,,,,,,,,,,,316.3282965000253,None,317.32962059997953,None,317.32962059997953,None,317.32962059997953,None,317.32962059997953,None,320.34789279999677,None,320.34789279999677,None,320.34789279999677,None,320.34789279999677,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,FIÓK UTCA,stimuli/scenes/002a.jpg,scene,1,stimuli/scenes/014a.jpg,stimuli/scenes/014a.jpg,stimuli/objects/004a.jpg,stimuli/objects/004b.jpg,stimuli/scenes/014b.jpg,target,dist1,dist2,lure,0,0,0,0,0,38,38,73,,,,,,,,,,,322.34472320007626,None,323.34547579998616,None,323.34547579998616,None,323.34547579998616,None,323.34547579998616,None,326.3534756000154,None,326.3534756000154,None,326.3534756000154,None,326.3534756000154,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,MUNKA UTCA,stimuli/scenes/039a.jpg,scene,2,stimuli/objects/067a.jpg,stimuli/scenes/097a.jpg,stimuli/objects/067b.jpg,stimuli/objects/067a.jpg,stimuli/scenes/097b.jpg,dist1,lure,target,dist2,0,0,0,0,0,39,39,4,,,,,,,,,,,328.3613291999791,None,329.362432599999,None,329.362432599999,None,329.362432599999,None,329.362432599999,None,332.3643056000583,None,332.3643056000583,None,332.3643056000583,None,332.3643056000583,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,VASALÓ UTCA,stimuli/objects/025a.jpg,object,2,stimuli/scenes/056a.jpg,stimuli/scenes/044a.jpg,stimuli/scenes/056b.jpg,stimuli/scenes/056a.jpg,stimuli/scenes/044b.jpg,dist1,lure,target,dist2,0,0,0,0,0,40,40,70,,,,,,,,,,,334.37801590003073,None,335.378618500079,None,335.378618500079,None,335.378618500079,None,335.378618500079,None,338.3890475999797,None,338.3890475999797,None,338.3890475999797,None,338.3890475999797,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TOLLTARTÓ UTCA,stimuli/objects/032a.jpg,object,2,stimuli/scenes/119a.jpg,stimuli/scenes/119a.jpg,stimuli/scenes/104b.jpg,stimuli/scenes/104a.jpg,stimuli/scenes/119b.jpg,target,dist2,dist1,lure,0,0,0,0,0,41,41,67,,,,,,,,,,,340.3945021000691,None,341.39612589997705,None,341.39612589997705,None,341.39612589997705,None,341.39612589997705,None,344.416039200034,None,344.416039200034,None,344.416039200034,None,344.416039200034,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KOCKA UTCA,stimuli/objects/062a.jpg,object,0,stimuli/objects/062a.jpg,stimuli/scenes/095b.jpg,stimuli/objects/062a.jpg,stimuli/objects/062b.jpg,stimuli/scenes/095a.jpg,dist2,target,lure,dist1,0,0,0,0,0,42,42,35,,,,,,,,,,,346.4112587000709,None,347.41137059999164,None,347.41137059999164,None,347.41137059999164,None,347.41137059999164,None,350.41158249997534,None,350.41158249997534,None,350.41158249997534,None,350.41158249997534,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PIZSAMA UTCA,stimuli/scenes/060a.jpg,scene,2,stimuli/objects/006a.jpg,stimuli/scenes/007b.jpg,stimuli/scenes/007a.jpg,stimuli/objects/006b.jpg,stimuli/objects/006a.jpg,dist2,dist1,lure,target,0,0,0,0,0,43,43,79,,,,,,,,,,,352.4111964000622,None,353.4113312000409,None,353.4113312000409,None,353.4113312000409,None,353.4113312000409,None,356.427765200031,None,356.427765200031,None,356.427765200031,None,356.427765200031,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TOJÁS UTCA,stimuli/objects/021a.jpg,object,2,stimuli/scenes/034a.jpg,stimuli/scenes/034a.jpg,stimuli/objects/059a.jpg,stimuli/objects/059b.jpg,stimuli/scenes/034b.jpg,target,dist1,dist2,lure,0,0,0,0,0,44,44,37,,,,,,,,,,,358.4278477000771,None,359.4299853000557,None,359.4299853000557,None,359.4299853000557,None,359.4299853000557,None,362.4610121999867,None,362.4610121999867,None,362.4610121999867,None,362.4610121999867,None,364.44455670006573,None,space,364.44455670006573,None,3.0016504999948665,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,CUKOR UTCA,stimuli/objects/111a.jpg,object,0,stimuli/objects/111a.jpg,stimuli/objects/089b.jpg,stimuli/objects/111b.jpg,stimuli/objects/111a.jpg,stimuli/objects/089a.jpg,dist2,lure,target,dist1,0,0,0,0,0,45,45,30,,,,,,,,,,,367.47730470006354,None,368.47763380000833,None,368.47763380000833,None,368.47763380000833,None,368.47763380000833,None,371.49191780004185,None,371.49191780004185,None,371.49191780004185,None,371.49191780004185,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,SZOMSZÉD UTCA,stimuli/objects/026a.jpg,object,1,stimuli/objects/004a.jpg,stimuli/objects/027b.jpg,stimuli/objects/004b.jpg,stimuli/objects/004a.jpg,stimuli/objects/027a.jpg,dist2,lure,target,dist1,0,0,0,0,0,46,46,65,,,,,,,,,,,373.4940081000095,None,374.4942157000769,None,374.4942157000769,None,374.4942157000769,None,374.4942157000769,None,377.5129858000437,None,377.5129858000437,None,377.5129858000437,None,377.5129858000437,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,CSILLAG UTCA,stimuli/scenes/083a.jpg,scene,1,stimuli/scenes/117a.jpg,stimuli/scenes/117a.jpg,stimuli/scenes/117b.jpg,stimuli/objects/041a.jpg,stimuli/objects/041b.jpg,target,lure,dist1,dist2,0,0,0,0,0,47,47,15,,,,,,,,,,,379.510397200007,None,380.5111627000151,None,380.5111627000151,None,380.5111627000151,None,380.5111627000151,None,383.52907060005236,None,383.52907060005236,None,383.52907060005236,None,383.52907060005236,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,HARMONIKA UTCA,stimuli/scenes/024a.jpg,scene,0,stimuli/scenes/024a.jpg,stimuli/scenes/101b.jpg,stimuli/scenes/024b.jpg,stimuli/scenes/101a.jpg,stimuli/scenes/024a.jpg,dist2,lure,dist1,target,0,0,0,0,0,48,48,25,,,,,,,,,,,385.5275841000257,None,386.52779299998656,None,386.52779299998656,None,386.52779299998656,None,386.52779299998656,None,389.5279357000254,None,389.5279357000254,None,389.5279357000254,None,389.5279357000254,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KORONA UTCA,stimuli/scenes/108a.jpg,scene,1,stimuli/scenes/011a.jpg,stimuli/objects/076a.jpg,stimuli/scenes/011b.jpg,stimuli/objects/076b.jpg,stimuli/scenes/011a.jpg,dist1,lure,dist2,target,0,0,0,0,0,49,49,9,,,,,,,,,,,391.5275096000405,None,392.5275709000416,None,392.5275709000416,None,392.5275709000416,None,392.5275709000416,None,395.53651500004344,None,395.53651500004344,None,395.53651500004344,None,395.53651500004344,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TERASZ UTCA,stimuli/objects/063a.jpg,object,2,stimuli/scenes/104a.jpg,stimuli/scenes/104a.jpg,stimuli/scenes/056a.jpg,stimuli/scenes/104b.jpg,stimuli/scenes/056b.jpg,target,dist1,lure,dist2,0,0,0,0,0,50,50,48,,,,,,,,,,,397.54352700000163,None,398.5446909000166,None,398.5446909000166,None,398.5446909000166,None,398.5446909000166,None,401.5530252000317,None,401.5530252000317,None,401.5530252000317,None,401.5530252000317,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PETÁRDA UTCA,stimuli/objects/009a.jpg,object,0,stimuli/objects/009a.jpg,stimuli/objects/009a.jpg,stimuli/scenes/051a.jpg,stimuli/objects/009b.jpg,stimuli/scenes/051b.jpg,target,dist1,lure,dist2,0,0,0,0,0,51,51,64,,,,,,,,,,,403.5601083000656,None,404.56058270006906,None,404.56058270006906,None,404.56058270006906,None,404.56058270006906,None,407.57182589999866,None,407.57182589999866,None,407.57182589999866,None,407.57182589999866,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,MUSTÁR UTCA,stimuli/scenes/050a.jpg,scene,0,stimuli/scenes/050a.jpg,stimuli/objects/009a.jpg,stimuli/objects/009b.jpg,stimuli/scenes/050a.jpg,stimuli/scenes/050b.jpg,dist1,dist2,target,lure,0,0,0,0,0,52,52,78,,,,,,,,,,,409.57718929997645,None,410.57739420002326,None,410.57739420002326,None,410.57739420002326,None,410.57739420002326,None,413.57989220006857,None,413.57989220006857,None,413.57989220006857,None,413.57989220006857,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PAPAGÁJ UTCA,stimuli/objects/093a.jpg,object,2,stimuli/scenes/097a.jpg,stimuli/scenes/097a.jpg,stimuli/scenes/109b.jpg,stimuli/scenes/109a.jpg,stimuli/scenes/097b.jpg,target,dist2,dist1,lure,0,0,0,0,0,53,53,55,,,,,,,,,,,415.59307479998097,None,416.5960102999816,None,416.5960102999816,None,416.5960102999816,None,416.5960102999816,None,419.6193395999726,None,419.6193395999726,None,419.6193395999726,None,419.6193395999726,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,HEGESZTŐ UTCA,stimuli/scenes/043a.jpg,scene,0,stimuli/scenes/043a.jpg,stimuli/scenes/043b.jpg,stimuli/scenes/043a.jpg,stimuli/objects/062a.jpg,stimuli/objects/062b.jpg,lure,target,dist1,dist2,0,0,0,0,0,54,54,77,,,,,,,,,,,421.6105137000559,None,422.6149933000561,None,422.6149933000561,None,422.6149933000561,None,422.6149933000561,None,425.6304966000607,None,425.6304966000607,None,425.6304966000607,None,425.6304966000607,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TOBOZ UTCA,stimuli/objects/001a.jpg,object,2,stimuli/scenes/059a.jpg,stimuli/scenes/059a.jpg,stimuli/objects/085a.jpg,stimuli/objects/085b.jpg,stimuli/scenes/059b.jpg,target,dist1,dist2,lure,0,0,0,0,0,55,55,40,,,,,,,,,,,427.62698380008806,None,428.629057400045,None,428.629057400045,None,428.629057400045,None,428.629057400045,None,431.6533284999896,None,431.6533284999896,None,431.6533284999896,None,431.6533284999896,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PÉKSÉG UTCA,stimuli/scenes/073a.jpg,scene,2,stimuli/objects/059a.jpg,stimuli/objects/059a.jpg,stimuli/objects/046b.jpg,stimuli/objects/059b.jpg,stimuli/objects/046a.jpg,target,dist2,lure,dist1,0,0,0,0,0,56,56,61,,,,,,,,,,,433.64336059999187,None,434.64361140003894,None,434.64361140003894,None,434.64361140003894,None,434.64361140003894,None,437.660816000076,None,437.660816000076,None,437.660816000076,None,437.660816000076,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KÖMÉNYMAG UTCA,stimuli/objects/068a.jpg,object,1,stimuli/objects/045a.jpg,stimuli/objects/045a.jpg,stimuli/objects/045b.jpg,stimuli/objects/071a.jpg,stimuli/objects/071b.jpg,target,lure,dist1,dist2,0,0,0,0,0,57,57,18,,,,,,,,,,,439.6595581000438,None,440.66193150007166,None,440.66193150007166,None,440.66193150007166,None,440.66193150007166,None,443.6907062000828,None,443.6907062000828,None,443.6907062000828,None,443.6907062000828,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,OLDAL UTCA,stimuli/scenes/093a.jpg,scene,2,stimuli/objects/107a.jpg,stimuli/objects/107b.jpg,stimuli/objects/022a.jpg,stimuli/objects/107a.jpg,stimuli/objects/022b.jpg,lure,dist1,target,dist2,0,0,0,0,0,58,58,11,,,,,,,,,,,445.6762019000016,None,446.6763795000734,None,446.6763795000734,None,446.6763795000734,None,446.6763795000734,None,449.6885155000491,None,449.6885155000491,None,449.6885155000491,None,449.6885155000491,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,LÁNDZSA UTCA,stimuli/scenes/090a.jpg,scene,0,stimuli/scenes/090a.jpg,stimuli/scenes/090a.jpg,stimuli/objects/091b.jpg,stimuli/scenes/090b.jpg,stimuli/objects/091a.jpg,target,dist2,lure,dist1,0,0,0,0,0,59,59,39,,,,,,,,,,,451.6927935000276,None,452.6930735000642,None,452.6930735000642,None,452.6930735000642,None,452.6930735000642,None,455.6934451999841,None,455.6934451999841,None,455.6934451999841,None,455.6934451999841,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,HÁRFA UTCA,stimuli/objects/083a.jpg,object,2,stimuli/scenes/028a.jpg,stimuli/scenes/028b.jpg,stimuli/objects/012b.jpg,stimuli/objects/012a.jpg,stimuli/scenes/028a.jpg,lure,dist2,dist1,target,0,0,0,0,0,60,60,16,,,,,,,,,,,457.692751100054,None,458.6963051999919,None,458.6963051999919,None,458.6963051999919,None,458.6963051999919,None,461.71435150003526,None,461.71435150003526,None,461.71435150003526,None,461.71435150003526,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,BAGOLY UTCA,stimuli/scenes/029a.jpg,scene,2,stimuli/objects/028a.jpg,stimuli/objects/028b.jpg,stimuli/objects/028a.jpg,stimuli/scenes/028a.jpg,stimuli/scenes/028b.jpg,lure,target,dist1,dist2,0,0,0,0,0,61,61,21,,,,,,,,,,,463.7096252000192,None,464.7124568000436,None,464.7124568000436,None,464.7124568000436,None,464.7124568000436,None,467.753165800008,None,467.753165800008,None,467.753165800008,None,467.753165800008,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,MARTINI UTCA,stimuli/objects/060a.jpg,object,1,stimuli/objects/011a.jpg,stimuli/objects/075b.jpg,stimuli/objects/075a.jpg,stimuli/objects/011b.jpg,stimuli/objects/011a.jpg,dist2,dist1,lure,target,0,0,0,0,0,62,62,60,,,,,,,,,,,469.72564930003136,None,470.72893670003396,None,470.72893670003396,None,470.72893670003396,None,470.72893670003396,None,473.76435840001795,None,473.76435840001795,None,473.76435840001795,None,473.76435840001795,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TELEP UTCA,stimuli/scenes/048a.jpg,scene,2,stimuli/objects/120a.jpg,stimuli/objects/120a.jpg,stimuli/objects/120b.jpg,stimuli/scenes/119b.jpg,stimuli/scenes/119a.jpg,target,lure,dist2,dist1,0,0,0,0,0,63,63,75,,,,,,,,,,,475.74224200006574,None,476.74300830007996,None,476.74300830007996,None,476.74300830007996,None,476.74300830007996,None,479.75378320005257,None,479.75378320005257,None,479.75378320005257,None,479.75378320005257,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,FÉNYKÉP UTCA,stimuli/scenes/010a.jpg,scene,1,stimuli/scenes/078a.jpg,stimuli/scenes/088a.jpg,stimuli/scenes/078a.jpg,stimuli/scenes/088b.jpg,stimuli/scenes/078b.jpg,dist1,target,dist2,lure,0,0,0,0,0,64,64,32,,,,,,,,,,,481.75867340003606,None,482.75982060004026,None,482.75982060004026,None,482.75982060004026,None,482.75982060004026,None,485.7675466000801,None,485.7675466000801,None,485.7675466000801,None,485.7675466000801,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,ÜVEG UTCA,stimuli/scenes/061a.jpg,scene,2,stimuli/objects/085a.jpg,stimuli/objects/085b.jpg,stimuli/scenes/084a.jpg,stimuli/objects/085a.jpg,stimuli/scenes/084b.jpg,lure,dist1,target,dist2,0,0,0,0,0,65,65,19,,,,,,,,,,,487.7753896000795,None,488.7800080999732,None,488.7800080999732,None,488.7800080999732,None,488.7800080999732,None,491.8085511000827,None,491.8085511000827,None,491.8085511000827,None,491.8085511000827,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TRIATLON UTCA,stimuli/objects/024a.jpg,object,0,stimuli/objects/024a.jpg,stimuli/objects/024b.jpg,stimuli/objects/080a.jpg,stimuli/objects/024a.jpg,stimuli/objects/080b.jpg,lure,dist1,target,dist2,0,0,0,0,0,66,66,2,,,,,,,,,,,493.79225739999674,None,494.7923085000366,None,494.7923085000366,None,494.7923085000366,None,494.7923085000366,None,497.80720989999827,None,497.80720989999827,None,497.80720989999827,None,497.80720989999827,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,MOGYORÓ UTCA,stimuli/objects/106a.jpg,object,1,stimuli/objects/103a.jpg,stimuli/scenes/116a.jpg,stimuli/objects/103b.jpg,stimuli/objects/103a.jpg,stimuli/scenes/116b.jpg,dist1,lure,target,dist2,0,0,0,0,0,67,67,54,,,,,,,,,,,499.79193110007327,None,500.7925672000274,None,500.7925672000274,None,500.7925672000274,None,500.7925672000274,None,503.80402630008757,None,503.80402630008757,None,503.80402630008757,None,503.80402630008757,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KORONG UTCA,stimuli/scenes/065a.jpg,scene,1,stimuli/scenes/004a.jpg,stimuli/scenes/004a.jpg,stimuli/scenes/011b.jpg,stimuli/scenes/011a.jpg,stimuli/scenes/004b.jpg,target,dist2,dist1,lure,0,0,0,0,0,68,68,53,,,,,,,,,,,505.8088762999978,None,506.80867539998144,None,506.80867539998144,None,506.80867539998144,None,506.80867539998144,None,509.8179117999971,None,509.8179117999971,None,509.8179117999971,None,509.8179117999971,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,LIGET UTCA,stimuli/objects/038a.jpg,object,2,stimuli/scenes/109a.jpg,stimuli/scenes/109a.jpg,stimuli/objects/055a.jpg,stimuli/scenes/109b.jpg,stimuli/objects/055b.jpg,target,dist1,lure,dist2,0,0,0,0,0,69,69,62,,,,,,,,,,,511.82548590004444,None,512.8253126000054,None,512.8253126000054,None,512.8253126000054,None,512.8253126000054,None,515.8425947000505,None,515.8425947000505,None,515.8425947000505,None,515.8425947000505,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PAPUCS UTCA,stimuli/scenes/051a.jpg,scene,0,stimuli/scenes/051a.jpg,stimuli/scenes/051b.jpg,stimuli/scenes/051a.jpg,stimuli/scenes/090a.jpg,stimuli/scenes/090b.jpg,lure,target,dist1,dist2,0,0,0,0,0,70,70,68,,,,,,,,,,,517.8420457000611,None,518.8421384000685,None,518.8421384000685,None,518.8421384000685,None,518.8421384000685,None,521.8425363000715,None,521.8425363000715,None,521.8425363000715,None,521.8425363000715,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,FÓKA UTCA,stimuli/scenes/058a.jpg,scene,0,stimuli/scenes/058a.jpg,stimuli/scenes/058a.jpg,stimuli/scenes/058b.jpg,stimuli/objects/111b.jpg,stimuli/objects/111a.jpg,target,lure,dist2,dist1,0,0,0,0,0,71,71,51,,,,,,,,,,,523.8413248000434,None,524.8424837000202,None,524.8424837000202,None,524.8424837000202,None,524.8424837000202,None,527.8425258999923,None,527.8425258999923,None,527.8425258999923,None,527.8425258999923,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_13h56.02.171,Hippopolis_Updating,2021.1.4,60.045418350767946,
