CityName,StimuliFile,CityImage,StreetSign,Cue,Image,Category,Novelty,UpdateImage,TestImage1,TestImage2,TestImage3,TestImage4,TestImage1Type,TestImage2Type,TestImage3Type,TestImage4Type,CityBlock.thisRepN,CityBlock.thisTrialN,CityBlock.thisN,CityBlock.thisIndex,LearningTrials.thisRepN,LearningTrials.thisTrialN,LearningTrials.thisN,LearningTrials.thisIndex,learning_instructions_text.started,learning_instructions_text.stopped,intro_key.keys,intro_key.rt,intro_key.started,intro_key.stopped,cityname_text.started,cityname_text.stopped,city_image.started,city_image.stopped,fx_cross.started,fx_cross.stopped,plate.started,plate.stopped,city_text.started,city_text.stopped,street_text.started,street_text.stopped,fx_cross_prediction.started,fx_cross_prediction.stopped,plate_updating.started,plate_updating.stopped,city_text_updating.started,city_text_updating.stopped,street_text_updating.started,street_text_updating.stopped,updating_image.started,updating_image.stopped,short_break_text.started,short_break_text.stopped,short_break_key.keys,short_break_key.started,short_break_key.stopped,short_break_key.rt,break_text.started,break_text.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.started,break_key_resp.stopped,end_text.started,end_text.stopped,participant,date,expName,psychopyVersion,frameRate,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,MOGYORÓ UTCA,stimuli/objects/106a.jpg,object,1,stimuli/objects/103a.jpg,stimuli/scenes/116a.jpg,stimuli/objects/103b.jpg,stimuli/objects/103a.jpg,stimuli/scenes/116b.jpg,dist1,lure,target,dist2,0,0,0,0,0,72,72,54,,,,,,,,,,,455.49116409997805,None,456.4924014999997,None,456.4924014999997,None,456.4924014999997,None,456.4924014999997,None,459.5079174999846,None,459.5079174999846,None,459.5079174999846,None,459.5079174999846,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PADLÓ UTCA,stimuli/objects/100a.jpg,object,0,stimuli/objects/100a.jpg,stimuli/scenes/058a.jpg,stimuli/scenes/058b.jpg,stimuli/objects/100a.jpg,stimuli/objects/100b.jpg,dist1,dist2,target,lure,0,0,0,0,0,73,73,59,,,,,,,,,,,461.50777169998037,None,462.5088250999979,None,462.5088250999979,None,462.5088250999979,None,462.5088250999979,None,465.5090127000003,None,465.5090127000003,None,465.5090127000003,None,465.5090127000003,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PÁLMAFA UTCA,stimuli/objects/090a.jpg,object,1,stimuli/objects/007a.jpg,stimuli/objects/053a.jpg,stimuli/objects/007a.jpg,stimuli/objects/053b.jpg,stimuli/objects/007b.jpg,dist1,target,dist2,lure,0,0,0,0,0,74,74,12,,,,,,,,,,,467.5246705999889,None,468.5249729999923,None,468.5249729999923,None,468.5249729999923,None,468.5249729999923,None,471.5374901999894,None,471.5374901999894,None,471.5374901999894,None,471.5374901999894,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TERASZ UTCA,stimuli/objects/063a.jpg,object,2,stimuli/scenes/104a.jpg,stimuli/scenes/104a.jpg,stimuli/scenes/056a.jpg,stimuli/scenes/104b.jpg,stimuli/scenes/056b.jpg,target,dist1,lure,dist2,0,0,0,0,0,75,75,48,,,,,,,,,,,473.5408642999828,None,474.54177899999195,None,474.54177899999195,None,474.54177899999195,None,474.54177899999195,None,477.5535849999869,None,477.5535849999869,None,477.5535849999869,None,477.5535849999869,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PAPAGÁJ UTCA,stimuli/objects/093a.jpg,object,2,stimuli/scenes/097a.jpg,stimuli/scenes/097a.jpg,stimuli/scenes/109b.jpg,stimuli/scenes/109a.jpg,stimuli/scenes/097b.jpg,target,dist2,dist1,lure,0,0,0,0,0,76,76,55,,,,,,,,,,,479.5576586999814,None,480.558008699998,None,480.558008699998,None,480.558008699998,None,480.558008699998,None,483.57096819998696,None,483.57096819998696,None,483.57096819998696,None,483.57096819998696,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PÉKSÉG UTCA,stimuli/scenes/073a.jpg,scene,2,stimuli/objects/059a.jpg,stimuli/objects/059a.jpg,stimuli/objects/046b.jpg,stimuli/objects/059b.jpg,stimuli/objects/046a.jpg,target,dist2,lure,dist1,0,0,0,0,0,77,77,61,,,,,,,,,,,485.574192799977,None,486.57527370000025,None,486.57527370000025,None,486.57527370000025,None,486.57527370000025,None,489.5961926000018,None,489.5961926000018,None,489.5961926000018,None,489.5961926000018,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,HÁRFA UTCA,stimuli/objects/083a.jpg,object,2,stimuli/scenes/028a.jpg,stimuli/scenes/028b.jpg,stimuli/objects/012b.jpg,stimuli/objects/012a.jpg,stimuli/scenes/028a.jpg,lure,dist2,dist1,target,0,0,0,0,0,78,78,16,,,,,,,,,,,491.59049839997897,None,492.59115789999487,None,492.59115789999487,None,492.59115789999487,None,492.59115789999487,None,495.59920249998686,None,495.59920249998686,None,495.59920249998686,None,495.59920249998686,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PAPUCS UTCA,stimuli/scenes/051a.jpg,scene,0,stimuli/scenes/051a.jpg,stimuli/scenes/051b.jpg,stimuli/scenes/051a.jpg,stimuli/scenes/090a.jpg,stimuli/scenes/090b.jpg,lure,target,dist1,dist2,0,0,0,0,0,79,79,68,,,,,,,,,,,497.60723979998147,None,498.6074668999936,None,498.6074668999936,None,498.6074668999936,None,498.6074668999936,None,501.60814259998733,None,501.60814259998733,None,501.60814259998733,None,501.60814259998733,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,BANÁN UTCA,stimuli/scenes/045a.jpg,scene,0,stimuli/scenes/045a.jpg,stimuli/scenes/045b.jpg,stimuli/scenes/045a.jpg,stimuli/scenes/112b.jpg,stimuli/scenes/112a.jpg,lure,target,dist2,dist1,0,1,1,1,0,0,0,57,,,,,,,506.0025559999922,None,506.0025559999922,None,508.9841452999972,None,509.9967813999974,None,509.9967813999974,None,509.9967813999974,None,509.9967813999974,None,512.9922083999845,None,512.9922083999845,None,512.9922083999845,None,512.9922083999845,None,None,None,None,None,None,,503.60772239998914,None,space,2.337858300015796,503.60772239998914,None,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KATONA UTCA,stimuli/objects/077a.jpg,object,0,stimuli/objects/077a.jpg,stimuli/objects/077a.jpg,stimuli/scenes/115a.jpg,stimuli/scenes/115b.jpg,stimuli/objects/077b.jpg,target,dist1,dist2,lure,0,1,1,1,0,1,1,74,,,,,,,,,,,514.9908197000041,None,515.9906839999894,None,515.9906839999894,None,515.9906839999894,None,515.9906839999894,None,518.9909079999779,None,518.9909079999779,None,518.9909079999779,None,518.9909079999779,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KAKAÓ UTCA,stimuli/objects/099a.jpg,object,1,stimuli/objects/119a.jpg,stimuli/scenes/086a.jpg,stimuli/objects/119a.jpg,stimuli/scenes/086b.jpg,stimuli/objects/119b.jpg,dist1,target,dist2,lure,0,1,1,1,0,2,2,0,,,,,,,,,,,520.9905768999888,None,521.991269399994,None,521.991269399994,None,521.991269399994,None,521.991269399994,None,525.0116187999956,None,525.0116187999956,None,525.0116187999956,None,525.0116187999956,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KESELYŰ UTCA,stimuli/objects/003a.jpg,object,2,stimuli/scenes/100a.jpg,stimuli/objects/029a.jpg,stimuli/scenes/100b.jpg,stimuli/objects/029b.jpg,stimuli/scenes/100a.jpg,dist1,lure,dist2,target,0,1,1,1,0,3,3,6,,,,,,,,,,,527.0067300999945,None,528.0076176000002,None,528.0076176000002,None,528.0076176000002,None,528.0076176000002,None,531.0220061999862,None,531.0220061999862,None,531.0220061999862,None,531.0220061999862,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SZALVÉTA UTCA,stimuli/objects/072a.jpg,object,0,stimuli/objects/072a.jpg,stimuli/scenes/045b.jpg,stimuli/scenes/045a.jpg,stimuli/objects/072b.jpg,stimuli/objects/072a.jpg,dist2,dist1,lure,target,0,1,1,1,0,4,4,54,,,,,,,,,,,533.023808900005,None,534.0239075999998,None,534.0239075999998,None,534.0239075999998,None,534.0239075999998,None,537.0258123999811,None,537.0258123999811,None,537.0258123999811,None,537.0258123999811,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SZŐNYEG UTCA,stimuli/objects/040a.jpg,object,0,stimuli/objects/040a.jpg,stimuli/objects/040a.jpg,stimuli/objects/040b.jpg,stimuli/objects/019b.jpg,stimuli/objects/019a.jpg,target,lure,dist2,dist1,0,1,1,1,0,5,5,29,,,,,,,,,,,539.0396683999861,None,540.0408639999805,None,540.0408639999805,None,540.0408639999805,None,540.0408639999805,None,543.0482564999838,None,543.0482564999838,None,543.0482564999838,None,543.0482564999838,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,MÁRVÁNY UTCA,stimuli/scenes/023a.jpg,scene,0,stimuli/scenes/023a.jpg,stimuli/objects/030a.jpg,stimuli/scenes/023b.jpg,stimuli/objects/030b.jpg,stimuli/scenes/023a.jpg,dist1,lure,dist2,target,0,1,1,1,0,6,6,58,,,,,,,,,,,545.0568782000046,None,546.0572452000051,None,546.0572452000051,None,546.0572452000051,None,546.0572452000051,None,549.0610536999884,None,549.0610536999884,None,549.0610536999884,None,549.0610536999884,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,BÚJÓCSKA UTCA,stimuli/scenes/015a.jpg,scene,1,stimuli/scenes/086a.jpg,stimuli/scenes/105b.jpg,stimuli/scenes/086a.jpg,stimuli/scenes/105a.jpg,stimuli/scenes/086b.jpg,dist2,target,dist1,lure,0,1,1,1,0,7,7,48,,,,,,,,,,,551.0734242000035,None,552.0753716999898,None,552.0753716999898,None,552.0753716999898,None,552.0753716999898,None,555.1083349999972,None,555.1083349999972,None,555.1083349999972,None,555.1083349999972,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,ZÁSZLÓ UTCA,stimuli/scenes/103a.jpg,scene,2,stimuli/objects/037a.jpg,stimuli/scenes/102b.jpg,stimuli/objects/037b.jpg,stimuli/scenes/102a.jpg,stimuli/objects/037a.jpg,dist2,lure,dist1,target,0,1,1,1,0,8,8,60,,,,,,,,,,,557.0895863999904,None,558.0922243999958,None,558.0922243999958,None,558.0922243999958,None,558.0922243999958,None,561.1249611999956,None,561.1249611999956,None,561.1249611999956,None,561.1249611999956,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KOSÁR UTCA,stimuli/objects/057a.jpg,object,2,stimuli/scenes/001a.jpg,stimuli/scenes/001a.jpg,stimuli/scenes/001b.jpg,stimuli/objects/005b.jpg,stimuli/objects/005a.jpg,target,lure,dist2,dist1,0,1,1,1,0,9,9,38,,,,,,,,,,,563.1067114000034,None,564.1071298999886,None,564.1071298999886,None,564.1071298999886,None,564.1071298999886,None,567.1215861999954,None,567.1215861999954,None,567.1215861999954,None,567.1215861999954,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TÁNYÉR UTCA,stimuli/objects/118a.jpg,object,0,stimuli/objects/118a.jpg,stimuli/objects/102b.jpg,stimuli/objects/102a.jpg,stimuli/objects/118b.jpg,stimuli/objects/118a.jpg,dist2,dist1,lure,target,0,1,1,1,0,10,10,28,,,,,,,,,,,569.1227821999928,None,570.1230733999982,None,570.1230733999982,None,570.1230733999982,None,570.1230733999982,None,573.1234561000019,None,573.1234561000019,None,573.1234561000019,None,573.1234561000019,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,VÁSÁR UTCA,stimuli/scenes/089a.jpg,scene,0,stimuli/scenes/089a.jpg,stimuli/scenes/089a.jpg,stimuli/scenes/089b.jpg,stimuli/scenes/082b.jpg,stimuli/scenes/082a.jpg,target,lure,dist2,dist1,0,1,1,1,0,11,11,41,,,,,,,,,,,575.1224774000002,None,576.1228711000003,None,576.1228711000003,None,576.1228711000003,None,576.1228711000003,None,579.1256691000017,None,579.1256691000017,None,579.1256691000017,None,579.1256691000017,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,FÜZET UTCA,stimuli/scenes/047a.jpg,scene,1,stimuli/scenes/012a.jpg,stimuli/scenes/012b.jpg,stimuli/objects/010b.jpg,stimuli/scenes/012a.jpg,stimuli/objects/010a.jpg,lure,dist2,target,dist1,0,1,1,1,0,12,12,56,,,,,,,,,,,581.1396346999973,None,582.1394285999995,None,582.1394285999995,None,582.1394285999995,None,582.1394285999995,None,585.1518004999962,None,585.1518004999962,None,585.1518004999962,None,585.1518004999962,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,LEMEZ UTCA,stimuli/scenes/022a.jpg,scene,0,stimuli/scenes/022a.jpg,stimuli/scenes/077b.jpg,stimuli/scenes/022a.jpg,stimuli/scenes/022b.jpg,stimuli/scenes/077a.jpg,dist2,target,lure,dist1,0,1,1,1,0,13,13,13,,,,,,,,,,,587.155594699987,None,588.1567055999767,None,588.1567055999767,None,588.1567055999767,None,588.1567055999767,None,591.1605572999979,None,591.1605572999979,None,591.1605572999979,None,591.1605572999979,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TOLMÁCS UTCA,stimuli/scenes/082a.jpg,scene,0,stimuli/scenes/082a.jpg,stimuli/scenes/082b.jpg,stimuli/objects/081b.jpg,stimuli/objects/081a.jpg,stimuli/scenes/082a.jpg,lure,dist2,dist1,target,0,1,1,1,0,14,14,2,,,,,,,,,,,593.1723024999956,None,594.1729221999994,None,594.1729221999994,None,594.1729221999994,None,594.1729221999994,None,597.1733759999915,None,597.1733759999915,None,597.1733759999915,None,597.1733759999915,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,HORGONY UTCA,stimuli/objects/039a.jpg,object,0,stimuli/objects/039a.jpg,stimuli/objects/039b.jpg,stimuli/objects/039a.jpg,stimuli/objects/092b.jpg,stimuli/objects/092a.jpg,lure,target,dist2,dist1,0,1,1,1,0,15,15,26,,,,,,,,,,,599.1720962999971,None,600.1729994999769,None,600.1729994999769,None,600.1729994999769,None,600.1729994999769,None,603.1774368000042,None,603.1774368000042,None,603.1774368000042,None,603.1774368000042,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KÁRTYA UTCA,stimuli/scenes/076a.jpg,scene,0,stimuli/scenes/076a.jpg,stimuli/objects/008a.jpg,stimuli/scenes/076b.jpg,stimuli/scenes/076a.jpg,stimuli/objects/008b.jpg,dist1,lure,target,dist2,0,1,1,1,0,16,16,64,,,,,,,,,,,605.188686199981,None,606.1896803999844,None,606.1896803999844,None,606.1896803999844,None,606.1896803999844,None,609.1956410999992,None,609.1956410999992,None,609.1956410999992,None,609.1956410999992,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SÜTŐ UTCA,stimuli/scenes/038a.jpg,scene,0,stimuli/scenes/038a.jpg,stimuli/scenes/038b.jpg,stimuli/objects/033b.jpg,stimuli/objects/033a.jpg,stimuli/scenes/038a.jpg,lure,dist2,dist1,target,0,1,1,1,0,17,17,5,,,,,,,,,,,611.2053674999916,None,612.2057714999828,None,612.2057714999828,None,612.2057714999828,None,612.2057714999828,None,615.2065031999955,None,615.2065031999955,None,615.2065031999955,None,615.2065031999955,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TELEFON UTCA,stimuli/scenes/017a.jpg,scene,0,stimuli/scenes/017a.jpg,stimuli/objects/094b.jpg,stimuli/scenes/017b.jpg,stimuli/scenes/017a.jpg,stimuli/objects/094a.jpg,dist2,lure,target,dist1,0,1,1,1,0,18,18,27,,,,,,,,,,,617.2051601999847,None,618.2061208999949,None,618.2061208999949,None,618.2061208999949,None,618.2061208999949,None,621.2092095999978,None,621.2092095999978,None,621.2092095999978,None,621.2092095999978,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,PÁRNA UTCA,stimuli/objects/112a.jpg,object,0,stimuli/objects/112a.jpg,stimuli/objects/112b.jpg,stimuli/scenes/032b.jpg,stimuli/scenes/032a.jpg,stimuli/objects/112a.jpg,lure,dist2,dist1,target,0,1,1,1,0,19,19,77,,,,,,,,,,,623.2218323999841,None,624.2221504999907,None,624.2221504999907,None,624.2221504999907,None,624.2221504999907,None,627.2293069000007,None,627.2293069000007,None,627.2293069000007,None,627.2293069000007,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,ECSET UTCA,stimuli/scenes/003a.jpg,scene,2,stimuli/objects/005a.jpg,stimuli/objects/035b.jpg,stimuli/objects/005b.jpg,stimuli/objects/035a.jpg,stimuli/objects/005a.jpg,dist2,lure,dist1,target,0,1,1,1,0,20,20,11,,,,,,,,,,,629.2382882999955,None,630.2392360999947,None,630.2392360999947,None,630.2392360999947,None,630.2392360999947,None,633.2623647,None,633.2623647,None,633.2623647,None,633.2623647,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TENISZ UTCA,stimuli/objects/102a.jpg,object,0,stimuli/objects/102a.jpg,stimuli/objects/102b.jpg,stimuli/objects/102a.jpg,stimuli/scenes/038a.jpg,stimuli/scenes/038b.jpg,lure,target,dist1,dist2,0,1,1,1,0,21,21,75,,,,,,,,,,,635.2548753999872,None,636.255809299997,None,636.255809299997,None,636.255809299997,None,636.255809299997,None,639.2560878999939,None,639.2560878999939,None,639.2560878999939,None,639.2560878999939,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,ZONGORA UTCA,stimuli/objects/034a.jpg,object,0,stimuli/objects/034a.jpg,stimuli/objects/034a.jpg,stimuli/objects/034b.jpg,stimuli/objects/016b.jpg,stimuli/objects/016a.jpg,target,lure,dist2,dist1,0,1,1,1,0,22,22,31,,,,,,,,,,,641.2715445999929,None,642.2723695999885,None,642.2723695999885,None,642.2723695999885,None,642.2723695999885,None,645.2810969999991,None,645.2810969999991,None,645.2810969999991,None,645.2810969999991,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,HARCSA UTCA,stimuli/scenes/080a.jpg,scene,2,stimuli/objects/029a.jpg,stimuli/scenes/054b.jpg,stimuli/scenes/054a.jpg,stimuli/objects/029b.jpg,stimuli/objects/029a.jpg,dist2,dist1,lure,target,0,1,1,1,0,23,23,59,,,,,,,,,,,647.2879921999993,None,648.28902929998,None,648.28902929998,None,648.28902929998,None,648.28902929998,None,651.3053175999958,None,651.3053175999958,None,651.3053175999958,None,651.3053175999958,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KÍGYÓ UTCA,stimuli/scenes/032a.jpg,scene,0,stimuli/scenes/032a.jpg,stimuli/scenes/032a.jpg,stimuli/objects/088a.jpg,stimuli/scenes/032b.jpg,stimuli/objects/088b.jpg,target,dist1,lure,dist2,0,1,1,1,0,24,24,76,,,,,,,,,,,653.3045996000001,None,654.3073126999952,None,654.3073126999952,None,654.3073126999952,None,654.3073126999952,None,657.3244623999926,None,657.3244623999926,None,657.3244623999926,None,657.3244623999926,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SAJTÓ UTCA,stimuli/scenes/112a.jpg,scene,0,stimuli/scenes/112a.jpg,stimuli/objects/018a.jpg,stimuli/scenes/112b.jpg,stimuli/scenes/112a.jpg,stimuli/objects/018b.jpg,dist1,lure,target,dist2,0,1,1,1,0,25,25,15,,,,,,,,,,,659.3209432000003,None,660.3214903000044,None,660.3214903000044,None,660.3214903000044,None,660.3214903000044,None,663.3288322000008,None,663.3288322000008,None,663.3288322000008,None,663.3288322000008,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,MAJOM UTCA,stimuli/objects/018a.jpg,object,0,stimuli/objects/018a.jpg,stimuli/objects/018a.jpg,stimuli/scenes/092b.jpg,stimuli/objects/018b.jpg,stimuli/scenes/092a.jpg,target,dist2,lure,dist1,0,1,1,1,0,26,26,78,,,,,,,,,,,665.3378823999956,None,666.3387609999918,None,666.3387609999918,None,666.3387609999918,None,666.3387609999918,None,669.345270299993,None,669.345270299993,None,669.345270299993,None,669.345270299993,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SIRÁLY UTCA,stimuli/objects/081a.jpg,object,0,stimuli/objects/081a.jpg,stimuli/objects/081a.jpg,stimuli/objects/081b.jpg,stimuli/scenes/019a.jpg,stimuli/scenes/019b.jpg,target,lure,dist1,dist2,0,1,1,1,0,27,27,50,,,,,,,,,,,671.3541694000014,None,672.3551954999857,None,672.3551954999857,None,672.3551954999857,None,672.3551954999857,None,675.3557326000009,None,675.3557326000009,None,675.3557326000009,None,675.3557326000009,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KUTYA UTCA,stimuli/scenes/030a.jpg,scene,0,stimuli/scenes/030a.jpg,stimuli/scenes/030b.jpg,stimuli/scenes/052b.jpg,stimuli/scenes/052a.jpg,stimuli/scenes/030a.jpg,lure,dist2,dist1,target,0,1,1,1,0,28,28,35,,,,,,,,,,,677.3545890999958,None,678.3550963999878,None,678.3550963999878,None,678.3550963999878,None,678.3550963999878,None,681.355613599997,None,681.355613599997,None,681.355613599997,None,681.355613599997,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
