CityName,StimuliFile,CityImage,StreetSign,Cue,Image,Category,Novelty,UpdateImage,TestImage1,TestImage2,TestImage3,TestImage4,TestImage1Type,TestImage2Type,TestImage3Type,TestImage4Type,CityBlock.thisRepN,CityBlock.thisTrialN,CityBlock.thisN,CityBlock.thisIndex,LearningTrials.thisRepN,LearningTrials.thisTrialN,LearningTrials.thisN,LearningTrials.thisIndex,learning_instructions_text.started,learning_instructions_text.stopped,intro_key.keys,intro_key.rt,intro_key.started,intro_key.stopped,cityname_text.started,cityname_text.stopped,city_image.started,city_image.stopped,fx_cross.started,fx_cross.stopped,plate.started,plate.stopped,city_text.started,city_text.stopped,street_text.started,street_text.stopped,fx_cross_prediction.started,fx_cross_prediction.stopped,plate_updating.started,plate_updating.stopped,city_text_updating.started,city_text_updating.stopped,street_text_updating.started,street_text_updating.stopped,updating_image.started,updating_image.stopped,short_break_text.started,short_break_text.stopped,short_break_key.keys,short_break_key.started,short_break_key.stopped,short_break_key.rt,break_text.started,break_text.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.started,break_key_resp.stopped,end_text.started,end_text.stopped,participant,date,expName,psychopyVersion,frameRate,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TISZTÁS UTCA,stimuli/scenes/031a.jpg,scene,2,stimuli/objects/068a.jpg,stimuli/objects/068b.jpg,stimuli/scenes/047b.jpg,stimuli/objects/068a.jpg,stimuli/scenes/047a.jpg,lure,dist2,target,dist1,0,0,0,0,0,70,70,51,,,,,,,,,,,477.1287430000084,None,478.1290721000114,None,478.1290721000114,None,478.1290721000114,None,478.1290721000114,None,481.129279899993,None,481.129279899993,None,481.129279899993,None,481.129279899993,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,ÁLOM UTCA,stimuli/scenes/083a.jpg,scene,0,stimuli/scenes/083a.jpg,stimuli/objects/031b.jpg,stimuli/scenes/083b.jpg,stimuli/objects/031a.jpg,stimuli/scenes/083a.jpg,dist2,lure,dist1,target,0,0,0,0,0,71,71,30,,,,,,,,,,,483.12852610001573,None,484.1284505999938,None,484.1284505999938,None,484.1284505999938,None,484.1284505999938,None,487.12899150000885,None,487.12899150000885,None,487.12899150000885,None,487.12899150000885,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TOJÁS UTCA,stimuli/scenes/001a.jpg,scene,2,stimuli/objects/072a.jpg,stimuli/scenes/108b.jpg,stimuli/scenes/108a.jpg,stimuli/objects/072a.jpg,stimuli/objects/072b.jpg,dist2,dist1,target,lure,0,0,0,0,0,72,72,65,,,,,,,,,,,489.1289179000014,None,490.1286105000181,None,490.1286105000181,None,490.1286105000181,None,490.1286105000181,None,493.13161989999935,None,493.13161989999935,None,493.13161989999935,None,493.13161989999935,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TÜKÖR UTCA,stimuli/objects/025a.jpg,object,1,stimuli/objects/108a.jpg,stimuli/objects/108a.jpg,stimuli/objects/108b.jpg,stimuli/scenes/011b.jpg,stimuli/scenes/011a.jpg,target,lure,dist2,dist1,0,0,0,0,0,73,73,21,,,,,,,,,,,495.14485430001514,None,496.1457616999978,None,496.1457616999978,None,496.1457616999978,None,496.1457616999978,None,499.1460752999992,None,499.1460752999992,None,499.1460752999992,None,499.1460752999992,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SZIKLA UTCA,stimuli/scenes/055a.jpg,scene,1,stimuli/scenes/029a.jpg,stimuli/objects/090a.jpg,stimuli/objects/090b.jpg,stimuli/scenes/029b.jpg,stimuli/scenes/029a.jpg,dist1,dist2,lure,target,0,0,0,0,0,74,74,4,,,,,,,,,,,501.1447068999987,None,502.14555809999,None,502.14555809999,None,502.14555809999,None,502.14555809999,None,505.1455463000166,None,505.1455463000166,None,505.1455463000166,None,505.1455463000166,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TELEFON UTCA,stimuli/objects/113a.jpg,object,2,stimuli/scenes/088a.jpg,stimuli/scenes/088b.jpg,stimuli/scenes/094b.jpg,stimuli/scenes/094a.jpg,stimuli/scenes/088a.jpg,lure,dist2,dist1,target,0,0,0,0,0,75,75,7,,,,,,,,,,,507.14439400000265,None,508.1450596000068,None,508.1450596000068,None,508.1450596000068,None,508.1450596000068,None,511.14696260000346,None,511.14696260000346,None,511.14696260000346,None,511.14696260000346,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KORONG UTCA,stimuli/objects/046a.jpg,object,1,stimuli/objects/099a.jpg,stimuli/objects/099a.jpg,stimuli/objects/099b.jpg,stimuli/objects/062a.jpg,stimuli/objects/062b.jpg,target,lure,dist1,dist2,0,0,0,0,0,76,76,53,,,,,,,,,,,513.1614987000066,None,514.1615775999962,None,514.1615775999962,None,514.1615775999962,None,514.1615775999962,None,517.1638853999902,None,517.1638853999902,None,517.1638853999902,None,517.1638853999902,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TOBOZ UTCA,stimuli/objects/034a.jpg,object,0,stimuli/objects/034a.jpg,stimuli/objects/034b.jpg,stimuli/objects/034a.jpg,stimuli/scenes/119a.jpg,stimuli/scenes/119b.jpg,lure,target,dist1,dist2,0,0,0,0,0,77,77,46,,,,,,,,,,,519.1782819000073,None,520.1785776000179,None,520.1785776000179,None,520.1785776000179,None,520.1785776000179,None,523.1810827000008,None,523.1810827000008,None,523.1810827000008,None,523.1810827000008,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,HEGESZTŐ UTCA,stimuli/objects/053a.jpg,object,2,stimuli/scenes/051a.jpg,stimuli/scenes/051a.jpg,stimuli/scenes/046b.jpg,stimuli/scenes/046a.jpg,stimuli/scenes/051b.jpg,target,dist2,dist1,lure,0,0,0,0,0,78,78,10,,,,,,,,,,,525.194336000015,None,526.1949675999931,None,526.1949675999931,None,526.1949675999931,None,526.1949675999931,None,529.1961963000067,None,529.1961963000067,None,529.1961963000067,None,529.1961963000067,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Hippopolis,stimuli/subj_files/ST02_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KESELYŰ UTCA,stimuli/objects/119a.jpg,object,2,stimuli/scenes/065a.jpg,stimuli/scenes/065a.jpg,stimuli/scenes/065b.jpg,stimuli/scenes/033b.jpg,stimuli/scenes/033a.jpg,target,lure,dist2,dist1,0,0,0,0,0,79,79,6,,,,,,,,,,,531.2110724000086,None,532.2112247000041,None,532.2112247000041,None,532.2112247000041,None,532.2112247000041,None,535.2115622000128,None,535.2115622000128,None,535.2115622000128,None,535.2115622000128,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,POGÁCSA UTCA,stimuli/objects/075a.jpg,object,0,stimuli/objects/075a.jpg,stimuli/objects/075b.jpg,stimuli/objects/075a.jpg,stimuli/objects/112a.jpg,stimuli/objects/112b.jpg,lure,target,dist1,dist2,0,1,1,1,0,0,0,76,,,,,,,591.4125606000016,None,591.4125606000016,None,594.4135609999939,None,595.4154197000025,None,595.4154197000025,None,595.4154197000025,None,595.4154197000025,None,598.4104634000105,None,598.4104634000105,None,598.4104634000105,None,598.4104634000105,None,None,None,None,None,None,,537.2109212999931,None,space,54.15746049999143,537.2109212999931,None,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,KOCSI UTCA,stimuli/scenes/107a.jpg,scene,1,stimuli/scenes/048a.jpg,stimuli/scenes/048b.jpg,stimuli/objects/008b.jpg,stimuli/objects/008a.jpg,stimuli/scenes/048a.jpg,lure,dist2,dist1,target,0,1,1,1,0,1,1,66,,,,,,,,,,,600.4096580000187,None,601.4100290999922,None,601.4100290999922,None,601.4100290999922,None,601.4100290999922,None,604.4106400000164,None,604.4106400000164,None,604.4106400000164,None,604.4106400000164,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,FOGAS UTCA,stimuli/scenes/023a.jpg,scene,0,stimuli/scenes/023a.jpg,stimuli/objects/064b.jpg,stimuli/scenes/023b.jpg,stimuli/objects/064a.jpg,stimuli/scenes/023a.jpg,dist2,lure,dist1,target,0,1,1,1,0,2,2,53,,,,,,,,,,,606.4093480000156,None,607.4103560000076,None,607.4103560000076,None,607.4103560000076,None,607.4103560000076,None,610.4101773000148,None,610.4101773000148,None,610.4101773000148,None,610.4101773000148,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,FÉSZEK UTCA,stimuli/scenes/027a.jpg,scene,0,stimuli/scenes/027a.jpg,stimuli/objects/105a.jpg,stimuli/objects/105b.jpg,stimuli/scenes/027a.jpg,stimuli/scenes/027b.jpg,dist1,dist2,target,lure,0,1,1,1,0,3,3,8,,,,,,,,,,,612.4093554000137,None,613.4098647999926,None,613.4098647999926,None,613.4098647999926,None,613.4098647999926,None,616.4105018000118,None,616.4105018000118,None,616.4105018000118,None,616.4105018000118,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,SUGÁR UTCA,stimuli/objects/107a.jpg,object,0,stimuli/objects/107a.jpg,stimuli/objects/107b.jpg,stimuli/scenes/115b.jpg,stimuli/scenes/115a.jpg,stimuli/objects/107a.jpg,lure,dist2,dist1,target,0,1,1,1,0,4,4,51,,,,,,,,,,,618.4098472000042,None,619.4097321000008,None,619.4097321000008,None,619.4097321000008,None,619.4097321000008,None,622.41444220001,None,622.41444220001,None,622.41444220001,None,622.41444220001,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,HEGEDŰ UTCA,stimuli/objects/017a.jpg,object,0,stimuli/objects/017a.jpg,stimuli/objects/017a.jpg,stimuli/objects/088b.jpg,stimuli/objects/017b.jpg,stimuli/objects/088a.jpg,target,dist2,lure,dist1,0,1,1,1,0,5,5,6,,,,,,,,,,,624.4260631999932,None,625.426861600019,None,625.426861600019,None,625.426861600019,None,625.426861600019,None,628.4300192999945,None,628.4300192999945,None,628.4300192999945,None,628.4300192999945,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,ZSEMLE UTCA,stimuli/scenes/086a.jpg,scene,0,stimuli/scenes/086a.jpg,stimuli/scenes/086a.jpg,stimuli/scenes/087b.jpg,stimuli/scenes/086b.jpg,stimuli/scenes/087a.jpg,target,dist2,lure,dist1,0,1,1,1,0,6,6,75,,,,,,,,,,,630.4429990999924,None,631.4434448000102,None,631.4434448000102,None,631.4434448000102,None,631.4434448000102,None,634.443674500013,None,634.443674500013,None,634.443674500013,None,634.443674500013,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,MOTOR UTCA,stimuli/objects/086a.jpg,object,0,stimuli/objects/086a.jpg,stimuli/scenes/024a.jpg,stimuli/objects/086b.jpg,stimuli/objects/086a.jpg,stimuli/scenes/024b.jpg,dist1,lure,target,dist2,0,1,1,1,0,7,7,73,,,,,,,,,,,636.4424517000152,None,637.4431641999981,None,637.4431641999981,None,637.4431641999981,None,637.4431641999981,None,640.4434592000034,None,640.4434592000034,None,640.4434592000034,None,640.4434592000034,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,ÁRNYÉK UTCA,stimuli/objects/088a.jpg,object,0,stimuli/objects/088a.jpg,stimuli/objects/089a.jpg,stimuli/objects/088a.jpg,stimuli/objects/089b.jpg,stimuli/objects/088b.jpg,dist1,target,dist2,lure,0,1,1,1,0,8,8,31,,,,,,,,,,,642.4421505999926,None,643.4432147000043,None,643.4432147000043,None,643.4432147000043,None,643.4432147000043,None,646.4436699000071,None,646.4436699000071,None,646.4436699000071,None,646.4436699000071,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,CSILLAG UTCA,stimuli/scenes/025a.jpg,scene,2,stimuli/objects/060a.jpg,stimuli/scenes/044a.jpg,stimuli/scenes/044b.jpg,stimuli/objects/060a.jpg,stimuli/objects/060b.jpg,dist1,dist2,target,lure,0,1,1,1,0,9,9,19,,,,,,,,,,,648.4585175999964,None,649.4590080000053,None,649.4590080000053,None,649.4590080000053,None,649.4590080000053,None,652.4613981000148,None,652.4613981000148,None,652.4613981000148,None,652.4613981000148,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,SZALVÉTA UTCA,stimuli/objects/087a.jpg,object,1,stimuli/objects/083a.jpg,stimuli/scenes/022a.jpg,stimuli/objects/083b.jpg,stimuli/scenes/022b.jpg,stimuli/objects/083a.jpg,dist1,lure,dist2,target,0,1,1,1,0,10,10,54,,,,,,,,,,,654.4755141999922,None,655.4760730999988,None,655.4760730999988,None,655.4760730999988,None,655.4760730999988,None,658.4772709000099,None,658.4772709000099,None,658.4772709000099,None,658.4772709000099,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,KANÁL UTCA,stimuli/scenes/009a.jpg,scene,0,stimuli/scenes/009a.jpg,stimuli/scenes/009b.jpg,stimuli/scenes/003b.jpg,stimuli/scenes/009a.jpg,stimuli/scenes/003a.jpg,lure,dist2,target,dist1,0,1,1,1,0,11,11,60,,,,,,,,,,,660.492101300013,None,661.4922602000006,None,661.4922602000006,None,661.4922602000006,None,661.4922602000006,None,664.49322199999,None,664.49322199999,None,664.49322199999,None,664.49322199999,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,ZEBRA UTCA,stimuli/objects/105a.jpg,object,0,stimuli/objects/105a.jpg,stimuli/objects/029b.jpg,stimuli/objects/105b.jpg,stimuli/objects/029a.jpg,stimuli/objects/105a.jpg,dist2,lure,dist1,target,0,1,1,1,0,12,12,20,,,,,,,,,,,666.508275900007,None,667.509379199997,None,667.509379199997,None,667.509379199997,None,667.509379199997,None,670.5110133000126,None,670.5110133000126,None,670.5110133000126,None,670.5110133000126,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,BETON UTCA,stimuli/objects/112a.jpg,object,0,stimuli/objects/112a.jpg,stimuli/objects/112a.jpg,stimuli/objects/112b.jpg,stimuli/scenes/096a.jpg,stimuli/scenes/096b.jpg,target,lure,dist1,dist2,0,1,1,1,0,13,13,72,,,,,,,,,,,672.5251695000043,None,673.5259581000137,None,673.5259581000137,None,673.5259581000137,None,673.5259581000137,None,676.5263691,None,676.5263691,None,676.5263691,None,676.5263691,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,ZÁSZLÓ UTCA,stimuli/scenes/026a.jpg,scene,2,stimuli/objects/049a.jpg,stimuli/scenes/101a.jpg,stimuli/objects/049b.jpg,stimuli/objects/049a.jpg,stimuli/scenes/101b.jpg,dist1,lure,target,dist2,0,1,1,1,0,14,14,55,,,,,,,,,,,678.5254542999901,None,679.5254093999974,None,679.5254093999974,None,679.5254093999974,None,679.5254093999974,None,682.5271850000136,None,682.5271850000136,None,682.5271850000136,None,682.5271850000136,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,HERNYÓ UTCA,stimuli/scenes/019a.jpg,scene,0,stimuli/scenes/019a.jpg,stimuli/objects/014b.jpg,stimuli/objects/014a.jpg,stimuli/scenes/019a.jpg,stimuli/scenes/019b.jpg,dist2,dist1,target,lure,0,1,1,1,0,15,15,12,,,,,,,,,,,684.5414500000188,None,685.5416957999987,None,685.5416957999987,None,685.5416957999987,None,685.5416957999987,None,688.5430438000185,None,688.5430438000185,None,688.5430438000185,None,688.5430438000185,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,LÉTRA UTCA,stimuli/objects/041a.jpg,object,0,stimuli/objects/041a.jpg,stimuli/objects/041b.jpg,stimuli/objects/041a.jpg,stimuli/objects/073a.jpg,stimuli/objects/073b.jpg,lure,target,dist1,dist2,0,1,1,1,0,16,16,69,,,,,,,,,,,690.541392300016,None,691.5422771000012,None,691.5422771000012,None,691.5422771000012,None,691.5422771000012,None,694.542649400013,None,694.542649400013,None,694.542649400013,None,694.542649400013,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,KATONA UTCA,stimuli/scenes/087a.jpg,scene,0,stimuli/scenes/087a.jpg,stimuli/scenes/087b.jpg,stimuli/scenes/040a.jpg,stimuli/scenes/087a.jpg,stimuli/scenes/040b.jpg,lure,dist1,target,dist2,0,1,1,1,0,17,17,77,,,,,,,,,,,696.5418540000101,None,697.5422557000129,None,697.5422557000129,None,697.5422557000129,None,697.5422557000129,None,700.5419091999938,None,700.5419091999938,None,700.5419091999938,None,700.5419091999938,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,POLIP UTCA,stimuli/scenes/003a.jpg,scene,0,stimuli/scenes/003a.jpg,stimuli/scenes/003b.jpg,stimuli/scenes/003a.jpg,stimuli/scenes/075a.jpg,stimuli/scenes/075b.jpg,lure,target,dist1,dist2,0,1,1,1,0,18,18,34,,,,,,,,,,,702.5411396000127,None,703.5419071000069,None,703.5419071000069,None,703.5419071000069,None,703.5419071000069,None,706.5420501999906,None,706.5420501999906,None,706.5420501999906,None,706.5420501999906,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,MÁLNA UTCA,stimuli/objects/093a.jpg,object,0,stimuli/objects/093a.jpg,stimuli/objects/093a.jpg,stimuli/objects/041a.jpg,stimuli/objects/093b.jpg,stimuli/objects/041b.jpg,target,dist1,lure,dist2,0,1,1,1,0,19,19,32,,,,,,,,,,,708.5413491000072,None,709.5414457000152,None,709.5414457000152,None,709.5414457000152,None,709.5414457000152,None,712.5470969000016,None,712.5470969000016,None,712.5470969000016,None,712.5470969000016,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,MOCSÁR UTCA,stimuli/scenes/034a.jpg,scene,0,stimuli/scenes/034a.jpg,stimuli/scenes/009a.jpg,stimuli/scenes/034a.jpg,stimuli/scenes/009b.jpg,stimuli/scenes/034b.jpg,dist1,target,dist2,lure,0,1,1,1,0,20,20,79,,,,,,,,,,,714.5578888000164,None,715.5587062000122,None,715.5587062000122,None,715.5587062000122,None,715.5587062000122,None,718.5584915000072,None,718.5584915000072,None,718.5584915000072,None,718.5584915000072,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,KECSKE UTCA,stimuli/scenes/077a.jpg,scene,0,stimuli/scenes/077a.jpg,stimuli/scenes/077b.jpg,stimuli/scenes/054a.jpg,stimuli/scenes/077a.jpg,stimuli/scenes/054b.jpg,lure,dist1,target,dist2,0,1,1,1,0,21,21,2,,,,,,,,,,,720.5578050000186,None,721.5583956000046,None,721.5583956000046,None,721.5583956000046,None,721.5583956000046,None,724.558684699994,None,724.558684699994,None,724.558684699994,None,724.558684699994,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,AJÁNDÉK UTCA,stimuli/objects/002a.jpg,object,2,stimuli/scenes/068a.jpg,stimuli/scenes/005b.jpg,stimuli/scenes/068b.jpg,stimuli/scenes/005a.jpg,stimuli/scenes/068a.jpg,dist2,lure,dist1,target,0,1,1,1,0,22,22,9,,,,,,,,,,,726.5571427000104,None,727.5582762999984,None,727.5582762999984,None,727.5582762999984,None,727.5582762999984,None,730.5577475000173,None,730.5577475000173,None,730.5577475000173,None,730.5577475000173,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,BOLYGÓ UTCA,stimuli/scenes/069a.jpg,scene,0,stimuli/scenes/069a.jpg,stimuli/scenes/050a.jpg,stimuli/scenes/069a.jpg,stimuli/scenes/069b.jpg,stimuli/scenes/050b.jpg,dist1,target,lure,dist2,0,1,1,1,0,23,23,52,,,,,,,,,,,732.5575251000118,None,733.5582360000117,None,733.5582360000117,None,733.5582360000117,None,733.5582360000117,None,736.5574716000119,None,736.5574716000119,None,736.5574716000119,None,736.5574716000119,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,OROSZLÁN UTCA,stimuli/objects/004a.jpg,object,0,stimuli/objects/004a.jpg,stimuli/scenes/034b.jpg,stimuli/objects/004b.jpg,stimuli/scenes/034a.jpg,stimuli/objects/004a.jpg,dist2,lure,dist1,target,0,1,1,1,0,24,24,64,,,,,,,,,,,738.5578354000172,None,739.5580221000127,None,739.5580221000127,None,739.5580221000127,None,739.5580221000127,None,742.5606682999933,None,742.5606682999933,None,742.5606682999933,None,742.5606682999933,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
Camponello,stimuli/subj_files/ST02_112522_cityB.csv,./stimuli/hallstatt.jpg,./stimuli/street_plate2.png,SALÁTA UTCA,stimuli/scenes/021a.jpg,scene,1,stimuli/scenes/058a.jpg,stimuli/objects/076a.jpg,stimuli/scenes/058b.jpg,stimuli/scenes/058a.jpg,stimuli/objects/076b.jpg,dist1,lure,target,dist2,0,1,1,1,0,25,25,56,,,,,,,,,,,744.5736958000052,None,745.5737416000047,None,745.5737416000047,None,745.5737416000047,None,745.5737416000047,None,748.5749309000093,None,748.5749309000093,None,748.5749309000093,None,748.5749309000093,None,None,None,None,None,None,,,,,,,,,,ST02_112522,2022-11-25_15h05.43.955,Hippopolis_Updating,2021.1.4,60.23918570873442,
